img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.03858653,0.0066071637,0.001361357,0.0052801566,0.0032442508,0.0001531011,0.105839804,0.0011281811,0.00014597988
0.03858305,0.006607566,0.0013635326,0.1410156,0.03511606,0.0018286249,0.58084995,0.07788381,2.162557e-05
0.03858368,0.006606728,0.0013630111,0.020516638,0.006886972,0.00035684512,0.03002039,7.818097e-06,0.00010122952
0.03858441,0.006607566,0.001361981,0.0056378013,0.003334995,0.00020246436,0.10348835,0.001068332,0.00013443966
0.038579267,0.0066060983,0.0013656262,0.084416956,0.17883866,0.011461684,0.15245181,1.5950612,0.010151281
0.038584407,0.0066065826,0.001361873,0.005311427,0.0032021552,0.00012716197,0.10562124,0.0011562315,0.00015244268
0.03858074,0.0066069774,0.0013647117,0.005341215,0.0032603424,0.0001287212,0.1054032,0.0011172771,0.00015275872
0.038586147,0.006607566,0.0013618302,0.0,0.0,0.0,0.14354597,0.0043612327,0.00018544953
0.03858385,0.0066072643,0.0013611801,0.0,0.0,0.0,0.14352949,0.0043608346,0.00018527254
0.038585123,0.0066068806,0.0013620052,0.15680805,0.038839433,0.002009197,0.7151153,0.09879267,4.1873805e-05
0.03858288,0.0066075027,0.0013628472,0.0,0.0,0.0,0.14352253,0.004361149,0.0001857266
0.0385788,0.0066058673,0.0013661962,0.0,0.0,0.0,0.14349328,0.004358993,0.00018664051
0.03858152,0.006608028,0.0013635531,0.0054088626,0.003319257,0.00013031553,0.10496448,0.0010789431,0.00015207901
0.038586438,0.0066073574,0.0013618637,0.005389848,0.00321219,0.00012671178,0.10511909,0.0011499441,0.00015255157
0.038587917,0.0066080876,0.0013611726,0.0,0.0,0.0,0.14355867,0.00436192,0.00018527052
0.038581785,0.0066076703,0.0013637114,0.11751114,0.25208572,0.01621517,0.38715714,2.254328,0.021887492
0.03857759,0.006605901,0.0013657529,0.0,0.0,0.0,0.14348459,0.004359037,0.0001865194
0.038587984,0.0066075027,0.0013610478,0.089923024,0.19082317,0.012239856,0.18651918,1.7187084,0.011780367
0.0385782,0.0066061914,0.0013658497,0.11981059,0.030039394,0.0015844726,0.40553105,0.053127866,4.778555e-06
0.038578503,0.006605651,0.0013646446,0.0,0.0,0.0,0.14349113,0.0043587084,0.00018621683
0.038580164,0.0066064745,0.0013644304,0.005380391,0.0031448363,0.0001260275,0.105142705,0.0011954522,0.00015335568
0.038587313,0.0066078044,0.0013620816,0.06686832,0.017567474,0.000951977,0.06258227,0.011838463,1.681633e-05
0.03858409,0.0066074617,0.0013625715,0.0,0.0,0.0,0.14353123,0.004361095,0.0001856515
0.038583465,0.0066079125,0.0013633631,0.2566886,0.56135166,0.036219157,1.496077,3.3950284,0.11734891
0.038578544,0.006606322,0.0013645869,0.0055363257,0.003392929,0.0001727735,0.104113385,0.0010300147,0.00014203353
0.038579736,0.00660605,0.0013650116,0.0,0.0,0.0,0.14349999,0.0043592337,0.00018631699
0.038578812,0.006605964,0.0013645459,0.15303904,0.33127666,0.021299992,0.6830859,2.7350254,0.039238304
0.038578596,0.006605439,0.0013641622,0.0,0.0,0.0,0.1434918,0.0043584285,0.00018608519
0.038583003,0.006606508,0.0013632551,0.0,0.0,0.0,0.14352342,0.0043598376,0.00018583781
0.038582683,0.006608218,0.0013632234,0.07716139,0.16243526,0.0104284845,0.1114913,1.4163659,0.0081894295
0.038578663,0.006606307,0.0013660695,0.005243955,0.0028928109,0.000119647666,0.10602975,0.0013759014,0.00015534816
0.038576957,0.006605692,0.0013669096,0.0,0.0,0.0,0.14348005,0.0043587624,0.00018683544
0.03857898,0.0066062026,0.0013649035,0.05241675,0.014342056,0.0007876145,0.015864374,0.0059194025,3.33224e-05
0.038584102,0.0066077597,0.0013624355,0.14286701,0.03545844,0.0018561913,0.5965033,0.079709895,2.4373165e-05
0.03858475,0.006606471,0.001361303,0.051393572,0.014216431,0.000724379,0.013644842,0.005729048,4.0562813e-05
0.038575593,0.006605573,0.0013665184,0.0052788197,0.003118839,0.00012584867,0.10578152,0.0012128641,0.00015391757
0.038579606,0.006605204,0.0013645776,0.0,0.0,0.0,0.14349905,0.004358119,0.00018619852
0.0385815,0.006606832,0.0013633277,0.12394315,0.031123841,0.001612526,0.43885818,0.05804263,6.208604e-06
0.038579866,0.006605964,0.0013649333,0.14174974,0.035324156,0.0018283162,0.58710444,0.07900109,2.1466902e-05
0.03858389,0.006607905,0.0013635866,0.0,0.0,0.0,0.14352979,0.00436168,0.0001859282
0.03858753,0.0066069104,0.0013610274,0.00525513,0.0030769026,0.0001283,0.1060106,0.001243181,0.00015195324
0.03858567,0.006607473,0.001361439,0.0,0.0,0.0,0.14354254,0.00436111,0.00018534303
0.038586423,0.006606616,0.0013612341,0.11702071,0.2509617,0.016131975,0.38321722,2.245951,0.021651834
0.03858364,0.006606497,0.0013610441,0.0,0.0,0.0,0.14352798,0.0043598227,0.00018523553
0.038580243,0.006606128,0.0013637412,0.0053623538,0.0030785003,0.00012476252,0.105261445,0.0012415048,0.00015349832
0.03858376,0.006606523,0.0013623536,0.0,0.0,0.0,0.14352883,0.004359857,0.00018559211
0.038583547,0.006607391,0.0013625287,0.114461675,0.24529737,0.01577683,0.36311778,2.2027879,0.020625735
0.038580764,0.0066077,0.0013631973,0.0,0.0,0.0,0.14350736,0.0043614097,0.00018582206
0.038575914,0.006605305,0.0013664067,0.113502726,0.24297199,0.015677705,0.3557239,2.1847632,0.020333653
0.03857913,0.00660586,0.0013645608,0.16855563,0.36558414,0.02353171,0.81509835,2.8873296,0.048388448
0.03858437,0.006607715,0.0013622921,0.10109329,0.025645744,0.0013562202,0.26263657,0.03532593,3.6860845e-09
0.03857771,0.006605286,0.0013651233,0.09051215,0.19210482,0.012343229,0.19039792,1.7316362,0.011995526
0.03857793,0.0066064857,0.0013645142,0.0,0.0,0.0,0.14348702,0.0043598083,0.00018618125
0.038576387,0.0066059455,0.0013649128,0.0,0.0,0.0,0.14347596,0.004359096,0.00018629002
0.03858129,0.00660754,0.0013634916,0.0,0.0,0.0,0.14351113,0.0043611983,0.00018590232
0.0385854,0.006606601,0.0013615098,0.0,0.0,0.0,0.14354059,0.0043599606,0.0001853623
0.03858302,0.006607119,0.0013619754,0.0,0.0,0.0,0.14352356,0.0043606437,0.0001854891
0.038568854,0.0066021755,0.0013694242,0.0,0.0,0.0,0.14342195,0.004354127,0.00018752347
0.03857209,0.0066016726,0.0013681799,0.0052384757,0.0028564218,0.00011946409,0.10602544,0.0013995605,0.00015592048
0.038570642,0.0066021048,0.0013688728,0.005312382,0.003215623,0.00012866611,0.10553061,0.001144069,0.00015380263
0.038566478,0.006601561,0.0013693981,0.005642439,0.0032231568,0.00020176017,0.10334949,0.0011386138,0.00013632941
0.038566604,0.0066015497,0.0013689641,0.028095085,0.008501505,0.00047183546,0.009868892,0.000358936,8.047715e-05
0.038566127,0.00660247,0.00137043,0.0,0.0,0.0,0.1434024,0.004354515,0.00018779903
0.03856439,0.0066010617,0.0013712514,0.0,0.0,0.0,0.14338994,0.00435266,0.00018802422
0.038570467,0.006602008,0.0013676118,0.011991651,0.01781277,0.001100793,0.066399544,0.012383578,7.118142e-06
0.03856265,0.006600663,0.0013719741,0.0,0.0,0.0,0.14337748,0.0043521356,0.00018822245
0.03856666,0.006601922,0.0013690069,0.0055737193,0.0033239492,0.00021154493,0.10379751,0.0010718707,0.00013396346
0.038573846,0.006603528,0.0013664626,0.10613242,0.026839668,0.0014168399,0.2995844,0.03983627,2.5373842e-07
0.03856687,0.006601721,0.0013698991,0.0,0.0,0.0,0.14340772,0.004353529,0.00018765355
0.038571402,0.0066013597,0.0013672225,0.0052977907,0.0032526813,0.00014694338,0.10563113,0.0011186491,0.00014889959
0.03856473,0.006602153,0.0013711788,0.0,0.0,0.0,0.14339238,0.0043540974,0.00018800428
0.03856481,0.00660111,0.0013711061,0.0052685514,0.0030469708,0.00012364263,0.105782904,0.0012602579,0.00015560784
0.038575068,0.0066046864,0.0013667289,0.0,0.0,0.0,0.1434665,0.004357436,0.00018678608
0.038567692,0.0066015236,0.0013694353,0.0,0.0,0.0,0.1434136,0.004353269,0.00018752653
0.03856953,0.006601773,0.0013693683,0.012617227,0.019145349,0.0011858518,0.0632117,0.015477621,3.3672823e-06
0.03857345,0.006604202,0.0013665967,0.0053066113,0.003238474,0.0001369197,0.105585724,0.0011300755,0.00015120201
0.038563758,0.0066001527,0.0013720747,0.03074869,0.009212437,0.0004894141,0.0054526385,0.00067816384,7.790223e-05
0.038570426,0.0066013224,0.0013683364,0.0,0.0,0.0,0.14343323,0.004353003,0.00018722567
0.038563937,0.0066010803,0.0013716146,0.04756447,0.013217276,0.00073217857,0.006833642,0.00433484,4.0883326e-05
0.038575727,0.0066049024,0.001366701,0.082924835,0.021382779,0.0011420698,0.14366382,0.02141912,5.0451217e-06
0.038568873,0.006601479,0.0013691094,0.0,0.0,0.0,0.1434221,0.00435321,0.00018743727
0.03856455,0.006601423,0.0013701208,0.0056579933,0.0035266068,0.0001997204,0.10323682,0.00094303116,0.00013697527
0.038564738,0.0066027343,0.0013708621,0.0052839504,0.003168433,0.0001311127,0.10568122,0.0011766341,0.00015368918
0.038573757,0.006603241,0.0013667252,0.12458914,0.031256177,0.0016348212,0.44421554,0.05867423,7.185928e-06
0.038570836,0.0066016763,0.0013684668,0.0,0.0,0.0,0.14343616,0.0043534697,0.00018726136
0.03857159,0.0066017546,0.0013679657,0.0,0.0,0.0,0.14344154,0.004353573,0.00018712426
0.038564455,0.006601438,0.001370864,0.046555832,0.0943562,0.006016531,0.0054068356,0.6137098,0.0021552818
0.038570076,0.006601505,0.0013683494,0.005325942,0.003150065,0.00012453675,0.10543812,0.0011884186,0.0001546984
0.038566284,0.0066017285,0.0013701953,0.09005676,0.023068855,0.0012277699,0.18755479,0.026532678,2.0281577e-06
0.0385655,0.006602332,0.0013704039,0.2009876,0.43761638,0.02817774,1.0835654,3.1310484,0.07032826
0.038573977,0.006605275,0.0013666153,0.0,0.0,0.0,0.1434587,0.004358212,0.00018675503
0.03856705,0.00660244,0.0013698097,0.0055716876,0.0034255881,0.00017143971,0.10381313,0.0010067079,0.00014360053
0.038574923,0.006604705,0.0013662018,0.0,0.0,0.0,0.14346546,0.0043574604,0.00018664204
0.038566634,0.006601479,0.0013693869,0.07790064,0.16432627,0.010630701,0.11553625,1.4376445,0.008546426
0.03856652,0.006601751,0.0013692155,0.0,0.0,0.0,0.1434052,0.004353568,0.00018746634
0.038563523,0.006601345,0.0013719965,0.16982244,0.36837685,0.023715088,0.8260816,2.8986769,0.04914808
0.038570713,0.006601516,0.0013675988,0.005406711,0.0033764653,0.00013588388,0.10491254,0.001037513,0.00015170357
0.03857199,0.006601896,0.0013674665,0.0,0.0,0.0,0.14344443,0.0043537593,0.00018698772
0.0385686,0.0066016614,0.001369454,0.0,0.0,0.0,0.14342013,0.00435345,0.00018753164
0.038566392,0.0066018216,0.0013694558,0.0,0.0,0.0,0.14340429,0.0043536606,0.00018753213
0.038564287,0.0066006593,0.0013714675,0.0,0.0,0.0,0.14338921,0.0043521305,0.00018808346
0.03856816,0.006601423,0.0013696011,0.0053237877,0.0032246606,0.0001277859,0.10544056,0.0011375067,0.00015420187
0.038574398,0.0066051036,0.0013673902,0.060435496,0.12547314,0.008011425,0.038383875,0.98387635,0.004404634
0.038575612,0.00660431,0.0013664719,0.084155,0.17789324,0.011429829,0.15091719,1.5850973,0.010085828
0.038573276,0.006604273,0.0013675895,0.08780182,0.18628013,0.011970432,0.17319427,1.6726207,0.011192249
0.038572133,0.006602362,0.0013680495,0.0,0.0,0.0,0.14344546,0.004354373,0.0001871472
0.03857399,0.006602779,0.0013664849,0.0,0.0,0.0,0.14345878,0.0043549226,0.0001867194
0.038572636,0.0066034123,0.0013675801,0.11206548,0.23974928,0.015461991,0.3446188,2.1593876,0.019725567
0.038570795,0.0066030174,0.0013680197,0.10187973,0.21709684,0.013995321,0.26842567,1.9683186,0.015851337
0.03856595,0.0066016167,0.0013703033,0.0,0.0,0.0,0.14340112,0.0043533915,0.00018776432
0.038571592,0.0066027604,0.0013680551,0.0052512586,0.0028997494,0.000119895645,0.105938256,0.0013681406,0.00015578158
0.038575247,0.0066053867,0.0013659168,0.1685643,0.36569473,0.023530526,0.8152362,2.8877902,0.048377346
0.03857044,0.0066019595,0.0013675131,0.07990217,0.020688536,0.0010946052,0.12645788,0.01948045,7.4467434e-06
0.038566697,0.006602276,0.0013700947,0.0,0.0,0.0,0.14340648,0.00435426,0.00018770715
0.03857061,0.0066012777,0.0013679825,0.005273438,0.0030641353,0.00012378924,0.10578633,0.0012482224,0.00015479306
0.03857014,0.00660206,0.0013671573,0.0,0.0,0.0,0.14343116,0.004353975,0.00018690317
0.038565718,0.0066014156,0.0013705604,0.03845707,0.076536864,0.004885975,1.0279784e-06,0.41703358,0.0012346057
0.038573835,0.006603878,0.0013668742,0.00528464,0.0029983257,0.00012121978,0.10573247,0.001297011,0.00015515691
0.0385737,0.0066040754,0.0013668109,0.010109109,0.013459172,0.0008263581,0.07649118,0.004652417,2.9205408e-05
0.038573716,0.006603949,0.0013668649,0.0,0.0,0.0,0.14345682,0.0043564644,0.00018682322
0.03856439,0.0066018254,0.0013706572,0.09754531,0.20745,0.013373968,0.2377581,1.8802538,0.014330062
0.03855647,0.0065985806,0.001374159,0.053141415,0.0143941045,0.0007945756,0.017577127,0.006010796,3.358774e-05
0.038564064,0.0066024587,0.0013708938,0.10641257,0.026906975,0.0014222781,0.30177343,0.040101606,2.6398342e-07
0.038555767,0.0065981187,0.0013747383,0.0052776174,0.0031982677,0.00014369821,0.10566786,0.0011531321,0.00015153724
0.03856025,0.0066006295,0.0013724212,0.21744956,0.47413194,0.030591348,1.2128509,3.2251194,0.083248235
0.038563147,0.00660114,0.0013717897,0.061179876,0.016409557,0.00088830834,0.040963367,0.009494821,2.3372442e-05
0.03855298,0.0065964013,0.0013765171,0.0052584917,0.0032602786,0.00017253206,0.10577649,0.0011102748,0.00014494931
0.038558193,0.0065996647,0.0013735667,0.14883582,0.03702571,0.0019149433,0.64758885,0.08836984,2.9300945e-05
0.038561273,0.0066006556,0.0013722274,0.0,0.0,0.0,0.14336759,0.0043521253,0.00018829196
0.03855602,0.0065990984,0.0013732463,0.0052913516,0.003040879,0.00012255595,0.10557919,0.001263158,0.00015641388
0.038553093,0.0065960325,0.0013769325,0.0,0.0,0.0,0.14330895,0.0043460373,0.00018958533
0.038553584,0.006598372,0.0013766624,0.08788847,0.02259205,0.0012032709,0.17389075,0.025046235,3.0059623e-06
0.03856012,0.0066001266,0.0013724826,0.0,0.0,0.0,0.1433593,0.0043514287,0.000188362
0.038553853,0.0065984726,0.0013770163,0.07179697,0.01875058,0.0010163264,0.0847192,0.014533893,1.3007861e-05
0.03855904,0.0065994523,0.0013734959,0.0055781896,0.0034527993,0.00022281385,0.103722125,0.0009876476,0.0001323985
0.038558558,0.006600164,0.0013736226,0.0,0.0,0.0,0.14334811,0.004351477,0.00018867501
0.038553026,0.006596502,0.0013764165,0.0,0.0,0.0,0.14330846,0.0043466557,0.00018944328
0.03855352,0.0065979287,0.0013770796,0.0,0.0,0.0,0.14331202,0.0043485337,0.00018962585
0.03855425,0.006596055,0.0013760515,0.0,0.0,0.0,0.14331725,0.0043460666,0.0001893428
0.03855235,0.006595999,0.0013765339,0.0,0.0,0.0,0.14330365,0.004345993,0.00018947558
0.03856184,0.0066014268,0.0013715867,0.0,0.0,0.0,0.14337166,0.004353141,0.00018811617
0.038560357,0.0066007935,0.0013725348,0.052976668,0.10886035,0.006970232,0.01718348,0.78430665,0.0031279784
0.038556583,0.0065990128,0.0013746973,0.06814365,0.01791123,0.0009561437,0.06814405,0.012607278,1.7516333e-05
0.03856412,0.0066020973,0.0013714805,0.0,0.0,0.0,0.14338799,0.004354025,0.00018808704
0.03855363,0.006598342,0.0013766829,0.0,0.0,0.0,0.1433128,0.004349078,0.00018951659
0.03855445,0.006597914,0.0013757348,0.0,0.0,0.0,0.14331867,0.004348514,0.00018925568
0.038553357,0.0065971464,0.0013760626,0.0,0.0,0.0,0.14331084,0.0043475037,0.00018934588
0.03855844,0.0065993704,0.0013736077,0.0,0.0,0.0,0.14334728,0.004350432,0.00018867092
0.03855941,0.0066005774,0.0013732035,0.0,0.0,0.0,0.14335424,0.0043520224,0.0001885599
0.03855619,0.0065980107,0.0013750456,0.0055916877,0.0034079913,0.00020151134,0.103617005,0.0010150817,0.00013770972
0.038552236,0.0065959916,0.0013771281,0.16470896,0.35705858,0.022978516,0.7829057,2.8523154,0.045980114
0.038556222,0.006599158,0.0013746582,0.049686424,0.10157334,0.006508643,0.010369517,0.6978623,0.0026316913
0.038561776,0.0066001564,0.0013711248,0.10059076,0.214754,0.013778254,0.25925693,1.947378,0.015305867
0.038558856,0.0066001974,0.0013737064,0.0052629155,0.0030509238,0.00012467471,0.10578344,0.0012568077,0.00015599924
0.03855398,0.006598521,0.0013766438,0.0053489036,0.0032719849,0.0001298606,0.10518903,0.0011038956,0.00015543801
0.038552284,0.0065967627,0.0013777949,0.005456984,0.0034344746,0.00016731601,0.10447135,0.0009974972,0.00014651717
0.038555425,0.0065977126,0.0013743527,0.005245257,0.0028870676,0.000120183795,0.105878524,0.0013737989,0.00015728519
0.038558904,0.0066006444,0.0013735723,0.043129165,0.08712528,0.0055354275,0.0017900979,0.5316616,0.0017300394
0.038555864,0.006597474,0.0013758074,0.0054271263,0.003394032,0.0001358105,0.10468834,0.0010236495,0.00015375047
0.038554892,0.006596949,0.0013752375,0.005324224,0.0032654703,0.0001354209,0.10535648,0.0011071827,0.00015370574
0.03855481,0.0065960474,0.0013756957,0.22344415,0.48740643,0.031449974,1.2585783,3.2555962,0.08807368
0.03855721,0.0065989383,0.0013756119,0.005325095,0.0033146285,0.00014969235,0.10536493,0.0010760253,0.0001502791
0.038560614,0.006599698,0.0013720002,0.0,0.0,0.0,0.14336286,0.004350864,0.0001882296
0.038560394,0.0065995604,0.0013719089,0.0052583697,0.002940333,0.00012065738,0.10582277,0.0013359549,0.00015655432
0.038558558,0.0065997876,0.001372939,0.0055445777,0.0033984208,0.00017427749,0.10393808,0.0010223201,0.00014367033
0.038557414,0.0065989196,0.0013734289,0.14580348,0.036254182,0.0018853986,0.6218076,0.08408323,2.620435e-05
0.038554423,0.006597411,0.0013756175,0.0,0.0,0.0,0.14331847,0.004347852,0.0001892234
0.038555015,0.006596159,0.0013756212,0.0,0.0,0.0,0.14332274,0.0043462045,0.00018922442
0.0385561,0.0065980554,0.001373861,0.08083269,0.020868246,0.0011165848,0.13177429,0.019986881,6.6180796e-06
0.038558964,0.006600637,0.0013740957,0.0,0.0,0.0,0.14335103,0.0043521007,0.00018880497
0.03855285,0.006596245,0.0013773572,0.00540314,0.0033891755,0.00013877777,0.10482687,0.001025972,0.00015339909
0.038561996,0.006600503,0.0013718735,0.0056010815,0.0034259737,0.0002022974,0.103591144,0.0010052371,0.00013678237
0.038558498,0.0065994635,0.001373196,0.11143897,0.028060086,0.0014834747,0.33994415,0.04471301,1.2158915e-06
0.03855436,0.006598234,0.0013756547,0.005335323,0.0032635173,0.00013080912,0.105280384,0.0011093366,0.00015495527
0.03855618,0.006598767,0.0013747271,0.21101922,0.45990172,0.029617371,1.1631289,3.1904573,0.07789424
0.038561925,0.0065996274,0.0013717748,0.0,0.0,0.0,0.14337227,0.0043507707,0.00018816777
0.038559016,0.006600544,0.0013733804,0.060242347,0.016048867,0.00086204597,0.03779347,0.008814042,2.6143027e-05
0.03855373,0.0065986067,0.0013766177,0.0052967137,0.0031366723,0.00012544425,0.10552992,0.001195666,0.00015653466
